Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
08 07 2014 15 31 13 464 -1.00000000E+2 0.00000000E+0 1.50000000E+2 1.12437660E+6 0.00000000E+0 5.68781435E+2 9.13410590E-2 -5.99117916E+2 5.52995381E-3 2.24751234E+0 2.76382134E-3 3.91312838E+0 1.44258588E-2
08 07 2014 15 31 18 469 -1.00000000E+2 0.00000000E+0 1.00000000E+2 1.12438110E+6 0.00000000E+0 5.70125461E+2 7.80720501E-2 -5.99324701E+2 4.87961935E-3 2.20260024E+0 7.29706363E-3 4.06696796E+0 2.44359486E-2
08 07 2014 15 31 22 474 -1.00000000E+2 0.00000000E+0 5.00000000E+1 1.12438570E+6 0.00000000E+0 5.70297360E+2 2.66332700E-2 -5.99476371E+2 4.37422882E-3 2.17001438E+0 2.66150099E-3 4.16523218E+0 5.38717221E-2
08 07 2014 15 31 27 478 -1.00000000E+2 0.00000000E+0 0.00000000E+0 1.12439020E+6 0.00000000E+0 5.70339024E+2 3.53916786E-2 -5.99583902E+2 4.02425821E-3 2.32512355E+0 4.77878710E-3 4.23840880E+0 3.38395342E-2
08 07 2014 15 31 32 484 -6.99544765E+1 -7.00453858E+1 0.00000000E+0 1.12439570E+6 0.00000000E+0 5.70754945E+2 2.14523558E-2 -5.99686067E+2 4.42601676E-3 2.71180272E+0 6.71090571E-3 4.16143537E+0 1.73711220E-1
08 07 2014 15 31 37 488 -6.99544765E+1 -7.00453858E+1 5.00000000E+1 1.12440020E+6 0.00000000E+0 5.67477345E+2 6.63419271E-2 -5.99563475E+2 4.24779385E-3 2.32796073E+0 5.27454048E-3 3.79301310E+0 7.26209585E-2
08 07 2014 15 31 41 493 -6.99544765E+1 -7.00453858E+1 1.00000000E+2 1.12440470E+6 0.00000000E+0 5.66816151E+2 5.21421329E-2 -5.99438686E+2 4.82352633E-3 2.21005678E+0 4.47999599E-3 3.77166867E+0 2.36915088E-2
08 07 2014 15 31 46 497 -6.99544765E+1 -7.00453858E+1 1.50000000E+2 1.12440920E+6 0.00000000E+0 5.67066312E+2 3.49485411E-2 -5.99186354E+2 3.88197178E-3 2.02426910E+0 8.42205516E-3 3.27216387E+0 2.55409653E-2
08 07 2014 15 31 50 502 -6.99544765E+1 -7.00453858E+1 2.00000000E+2 1.12441380E+6 0.00000000E+0 5.67347586E+2 3.55472995E-2 -5.99077702E+2 5.75678303E-3 1.71070099E+0 6.34300969E-3 3.43809724E+0 2.96791512E-2
08 07 2014 15 31 55 506 -6.99544765E+1 -7.00453858E+1 2.50000000E+2 1.12441830E+6 0.00000000E+0 5.68083227E+2 3.71925342E-2 -5.99319774E+2 4.63884791E-3 1.54302269E+0 4.42183851E-3 3.84466350E+0 3.20413600E-2
08 07 2014 15 31 59 511 -6.99544765E+1 -7.00453858E+1 3.00000000E+2 1.12442280E+6 0.00000000E+0 5.68030894E+2 2.43456068E-2 -5.99666314E+2 6.04365469E-3 1.81428790E+0 2.94939830E-3 4.28359509E+0 1.28449061E-2
08 07 2014 15 32 04 515 -6.99544765E+1 -7.00453858E+1 3.50000000E+2 1.12442730E+6 0.00000000E+0 5.67387342E+2 3.13016144E-2 -6.00001094E+2 7.55426989E-3 2.34233588E+0 3.39093159E-3 4.67866659E+0 8.09172660E-3
08 07 2014 15 32 08 520 -6.99544765E+1 -7.00453858E+1 4.00000000E+2 1.12443180E+6 0.00000000E+0 5.66492975E+2 3.72740410E-2 -6.00312731E+2 9.00813120E-3 2.88358927E+0 5.25775634E-3 5.04860282E+0 1.05715875E-2
08 07 2014 15 32 13 524 -6.99544765E+1 -7.00453858E+1 4.50000000E+2 1.12443630E+6 0.00000000E+0 5.64768553E+2 2.20409121E-2 -6.00473337E+2 5.09680473E-3 3.43644619E+0 6.67336699E-3 5.06988764E+0 1.86163501E-2
08 07 2014 15 32 17 529 -6.99544765E+1 -7.00453858E+1 5.00000000E+2 1.12444090E+6 0.00000000E+0 5.65211952E+2 2.46175120E-2 -6.00098596E+2 5.62019000E-3 4.05799150E+0 6.60270860E-3 4.34562564E+0 7.35230634E-3
08 07 2014 15 32 22 533 -6.99544765E+1 -7.00453858E+1 5.50000000E+2 1.12444540E+6 0.00000000E+0 5.65368116E+2 3.45939979E-2 -5.98941236E+2 8.44546632E-3 4.40084338E+0 6.86533903E-3 3.19272280E+0 1.52969990E-2
08 07 2014 15 32 26 538 -6.99544765E+1 -7.00453858E+1 6.00000000E+2 1.12444990E+6 0.00000000E+0 5.66596270E+2 2.64147309E-2 -5.96929440E+2 6.14412540E-3 4.21998501E+0 5.79382708E-3 1.87014341E+0 5.49818862E-3
08 07 2014 15 32 31 542 -6.99544765E+1 -7.00453858E+1 6.50000000E+2 1.12445440E+6 0.00000000E+0 5.69796026E+2 5.83984333E-2 -5.93886731E+2 5.80251057E-3 3.64292860E+0 4.95330850E-3 4.55373526E-1 1.10020127E-2
08 07 2014 15 32 35 547 -6.99544765E+1 -7.00453858E+1 7.00000000E+2 1.12445890E+6 0.00000000E+0 5.69918990E+2 2.56029165E-2 -5.89342585E+2 5.79419576E-3 3.00022364E+0 3.36088311E-3 -1.43786073E+0 1.12322918E-2
08 07 2014 15 32 40 551 -6.99544765E+1 -7.00453858E+1 7.50000000E+2 1.12446350E+6 0.00000000E+0 5.69980204E+2 2.19691093E-2 -5.82294583E+2 6.89457030E-3 2.62687802E+0 2.87049044E-3 -4.51698899E+0 1.14489190E-2
08 07 2014 15 32 45 556 -6.99544765E+1 -7.00453858E+1 8.00000000E+2 1.12446800E+6 0.00000000E+0 5.70021495E+2 3.28917383E-2 -5.71369663E+2 5.11735272E-3 2.62910128E+0 3.00728913E-3 -9.47182626E+0 9.72726072E-3
08 07 2014 15 32 49 560 -6.99544765E+1 -7.00453858E+1 8.50000000E+2 1.12447250E+6 0.00000000E+0 5.70050895E+2 2.10610871E-2 -5.54160600E+2 8.32673926E-3 3.24483514E+0 5.90046689E-3 -1.76464379E+1 2.45781346E-2
08 07 2014 15 32 54 565 -6.99544765E+1 -7.00453858E+1 9.00000000E+2 1.12447700E+6 0.00000000E+0 5.70067689E+2 3.43548095E-2 -5.26673141E+2 5.89606061E-3 4.84883785E+0 5.73857886E-3 -3.10960039E+1 1.92338056E-2
08 07 2014 15 32 58 569 -6.99544765E+1 -7.00453858E+1 9.50000000E+2 1.12448150E+6 0.00000000E+0 5.70071042E+2 3.09409784E-2 -4.83681867E+2 1.49576410E-2 6.97679520E+0 6.38086554E-3 -5.09015024E+1 3.80815647E-2
08 07 2014 15 33 03 574 -6.99544765E+1 -7.00453858E+1 1.00000000E+3 1.12448600E+6 0.00000000E+0 5.70078269E+2 2.67224536E-2 -4.19983321E+2 1.74378149E-2 8.56520236E+0 1.23850650E-2 -7.65180662E+1 4.09644118E-2
08 07 2014 15 33 07 578 -6.99544765E+1 -7.00453858E+1 1.05000000E+3 1.12449060E+6 0.00000000E+0 5.70087790E+2 1.74820802E-2 -3.31531256E+2 1.11505301E-2 8.28257203E+0 7.78062042E-3 -1.03108352E+2 1.02243893E-1
08 07 2014 15 33 12 583 -6.99544765E+1 -7.00453858E+1 1.10000000E+3 1.12449510E+6 0.00000000E+0 5.70105255E+2 2.59694726E-2 -2.25560927E+2 9.59581975E-3 3.77559662E+0 3.31063569E-3 -1.16118151E+2 5.29799028E-2
