Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
08 07 2014 14 50 38 433 -1.00000000E+2 0.00000000E+0 5.00000000E+2 1.12194130E+6 0.00000000E+0 5.72569907E+2 2.99174819E-2 -5.99544270E+2 4.00579885E-3 2.96852589E+0 5.16728649E-3 4.03429866E+0 1.47172610E-2
08 07 2014 14 50 42 438 -1.00000000E+2 0.00000000E+0 4.50000000E+2 1.12194580E+6 0.00000000E+0 5.71916923E+2 2.96212697E-2 -5.99934095E+2 3.49292576E-3 2.76431441E+0 3.15743381E-3 4.72042710E+0 3.08092165E-2
08 07 2014 14 50 47 442 -1.00000000E+2 0.00000000E+0 4.00000000E+2 1.12195030E+6 0.00000000E+0 5.70834577E+2 3.36127810E-2 -5.99869740E+2 3.73473801E-3 2.70407200E+0 3.41372219E-3 4.98654246E+0 3.54753680E-2
08 07 2014 14 50 51 447 -1.00000000E+2 0.00000000E+0 3.50000000E+2 1.12195480E+6 0.00000000E+0 5.69878280E+2 3.63693230E-2 -5.99678876E+2 3.21523213E-3 2.63924599E+0 3.54675184E-3 4.87158895E+0 1.47656136E-2
08 07 2014 14 50 56 451 -1.00000000E+2 0.00000000E+0 3.00000000E+2 1.12195930E+6 0.00000000E+0 5.69741189E+2 2.51203703E-2 -5.99476085E+2 3.73407227E-3 2.56469846E+0 2.44608479E-3 4.74078059E+0 7.18463795E-3
08 07 2014 14 51 00 456 -1.00000000E+2 0.00000000E+0 2.50000000E+2 1.12196390E+6 0.00000000E+0 5.69922090E+2 3.97449827E-2 -5.99259517E+2 3.83673361E-3 2.52050161E+0 3.73874918E-3 4.60754633E+0 2.01947751E-2
08 07 2014 14 51 05 460 -1.00000000E+2 0.00000000E+0 2.00000000E+2 1.12196840E+6 0.00000000E+0 5.69894075E+2 4.63532242E-2 -5.99083002E+2 5.04573635E-3 2.63863206E+0 3.71103445E-3 4.28918004E+0 2.57418529E-2
08 07 2014 14 51 09 465 -1.00000000E+2 0.00000000E+0 1.50000000E+2 1.12197290E+6 0.00000000E+0 5.69814622E+2 5.94391219E-2 -5.99131875E+2 3.93297939E-3 2.74549127E+0 3.52323984E-3 3.99039984E+0 2.13709796E-2
08 07 2014 14 51 14 469 -1.00000000E+2 0.00000000E+0 1.00000000E+2 1.12197740E+6 0.00000000E+0 5.70765376E+2 5.84491611E-2 -5.99365654E+2 4.15004359E-3 2.71503925E+0 4.61037410E-3 4.12244201E+0 3.14734739E-2
08 07 2014 14 51 18 474 -1.00000000E+2 0.00000000E+0 5.00000000E+1 1.12198190E+6 0.00000000E+0 5.71130753E+2 3.35007240E-2 -5.99548736E+2 4.22773567E-3 2.66215205E+0 3.86105524E-3 4.23815846E+0 4.34418616E-2
08 07 2014 14 51 23 478 -1.00000000E+2 0.00000000E+0 0.00000000E+0 1.12198650E+6 0.00000000E+0 5.71179986E+2 2.85273251E-2 -5.99676988E+2 3.58262955E-3 2.77173519E+0 3.35738737E-3 4.32097167E+0 3.37790544E-2
08 07 2014 14 51 29 485 0.00000000E+0 0.00000000E+0 0.00000000E+0 1.12199280E+6 0.00000000E+0 5.71138784E+2 4.08164176E-2 -5.99945962E+2 3.26506388E-3 2.10777670E+0 5.67127572E-3 4.84786183E+0 1.05991689E-1
