Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
07 31 2014 13 58 34 391 -1.00000000E+2 0.00000000E+0 9.50000000E+2 5.14003600E+5 0.00000000E+0 6.04321182E+2 4.87590231E-2 -5.06791022E+2 3.41412443E-3 -1.23673677E-1 9.06209138E-3 -1.04995912E+2 5.27471064E-3
07 31 2014 13 58 39 396 -1.00000000E+2 0.00000000E+0 9.00000000E+2 5.14008100E+5 0.00000000E+0 6.04318798E+2 4.28826974E-2 -5.51888301E+2 5.15043325E-3 2.29352713E-1 7.39507074E-3 -6.84187472E+1 7.05479380E-3
07 31 2014 13 58 43 400 -1.00000000E+2 0.00000000E+0 8.50000000E+2 5.14012600E+5 0.00000000E+0 6.04326189E+2 4.49455966E-2 -5.79755898E+2 4.51643080E-3 4.84818220E-1 5.47386297E-3 -4.22271848E+1 5.48814014E-3
07 31 2014 13 58 48 405 -1.00000000E+2 0.00000000E+0 8.00000000E+2 5.14017100E+5 0.00000000E+0 6.04341447E+2 4.72587468E-2 -5.96100042E+2 3.81260975E-3 1.19038224E+0 4.92109781E-3 -2.43106127E+1 5.42074326E-3
07 31 2014 13 58 52 409 -1.00000000E+2 0.00000000E+0 7.50000000E+2 5.14021700E+5 0.00000000E+0 6.04340792E+2 5.45649944E-2 -6.05812986E+2 5.15662863E-3 1.89346671E+0 5.00297565E-3 -1.24880195E+1 9.32971486E-3
07 31 2014 13 58 57 414 -1.00000000E+2 0.00000000E+0 7.00000000E+2 5.14026200E+5 0.00000000E+0 6.04351223E+2 3.69102759E-2 -6.11793780E+2 4.25666170E-3 2.71442533E+0 3.88384620E-3 -5.10220528E+0 1.12042982E-2
07 31 2014 13 59 01 418 -1.00000000E+2 0.00000000E+0 6.50000000E+2 5.14030700E+5 0.00000000E+0 6.04359567E+2 3.96382799E-2 -6.15521688E+2 5.59456515E-3 3.30398083E+0 4.93207798E-3 -6.36428595E-1 8.92046052E-3
07 31 2014 13 59 06 423 -1.00000000E+2 0.00000000E+0 6.00000000E+2 5.14035200E+5 0.00000000E+0 6.04348853E+2 4.62515017E-2 -6.17810076E+2 4.11897796E-3 3.85548174E+0 5.55518274E-3 3.36918235E+0 4.49878865E-3
07 31 2014 13 59 10 427 -1.00000000E+2 0.00000000E+0 5.50000000E+2 5.14039700E+5 0.00000000E+0 6.04334235E+2 4.12646887E-2 -6.19412615E+2 5.11468996E-3 4.21097875E+0 4.94181554E-3 5.27814627E+0 6.39593345E-3
07 31 2014 13 59 15 432 -1.00000000E+2 0.00000000E+0 5.00000000E+2 5.14044300E+5 0.00000000E+0 6.04328364E+2 4.20813295E-2 -6.20330432E+2 2.89889117E-3 4.16520238E+0 4.06839725E-3 5.38252294E+0 5.82946427E-3
07 31 2014 13 59 19 437 -1.00000000E+2 0.00000000E+0 4.50000000E+2 5.14048800E+5 0.00000000E+0 6.04340613E+2 3.31746838E-2 -6.20641763E+2 4.59265116E-3 4.09049988E+0 3.96532309E-3 6.09458685E+0 5.52938788E-3
07 31 2014 13 59 24 441 -1.00000000E+2 0.00000000E+0 4.00000000E+2 5.14053300E+5 0.00000000E+0 6.04324102E+2 5.25156462E-2 -6.20522518E+2 4.28507134E-3 3.96481156E+0 3.81133812E-3 6.47286177E+0 7.37335691E-3
07 31 2014 13 59 28 446 -1.00000000E+2 0.00000000E+0 3.50000000E+2 5.14057800E+5 0.00000000E+0 6.04307353E+2 4.25000674E-2 -6.20311692E+2 4.13093545E-3 3.94427776E+0 6.09484817E-3 6.34216070E+0 6.85033462E-3
07 31 2014 13 59 33 450 -1.00000000E+2 0.00000000E+0 3.00000000E+2 5.14062300E+5 0.00000000E+0 6.04307413E+2 3.95194622E-2 -6.20091577E+2 2.87998757E-3 3.79971862E+0 6.12218643E-3 5.98692894E+0 5.57251840E-3
07 31 2014 13 59 37 455 -1.00000000E+2 0.00000000E+0 2.50000000E+2 5.14066800E+5 0.00000000E+0 6.04305923E+2 4.36951026E-2 -6.19881575E+2 4.12898825E-3 3.70170474E+0 5.94806322E-3 5.52086830E+0 6.75251802E-3
07 31 2014 13 59 42 459 -1.00000000E+2 0.00000000E+0 2.00000000E+2 5.14071400E+5 0.00000000E+0 6.04287684E+2 4.03311370E-2 -6.19713018E+2 5.61231407E-3 3.62062454E+0 4.66097170E-3 5.16574979E+0 5.84969681E-3
07 31 2014 13 59 46 464 -1.00000000E+2 0.00000000E+0 1.50000000E+2 5.14075900E+5 0.00000000E+0 6.04268014E+2 4.68165301E-2 -6.19766846E+2 4.70195350E-3 3.60257924E+0 3.42357651E-3 4.97128069E+0 4.60172049E-3
07 31 2014 13 59 51 468 -1.00000000E+2 0.00000000E+0 1.00000000E+2 5.14080400E+5 0.00000000E+0 6.04298711E+2 3.32652494E-2 -6.20011165E+2 5.09706476E-3 3.17440033E+0 4.11385241E-3 5.08238077E+0 6.10378766E-3
