Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
06 24 2015 16 12 28 319 -5.99393020E+1 -1.99697428E+1 -1.19938650E+2 2.81840000E+3 0.00000000E+0 1.62391663E+1 6.21832663E-2 -1.44250989E+0 6.22318437E-2 -4.96835403E+2 5.70392005E-2 3.53300571E+0 3.71882907E-2
06 24 2015 16 12 31 322 -5.99393020E+1 -1.99697428E+1 -1.00000000E+2 2.82200000E+3 0.00000000E+0 1.62410736E+1 7.55729298E-2 -1.56278610E+0 5.78480604E-2 -5.02125022E+2 6.26297140E-2 4.87058163E+0 4.52936583E-2
06 24 2015 16 12 35 326 -5.99393020E+1 -1.99697428E+1 -8.00613497E+1 2.82560000E+3 0.00000000E+0 1.62375569E+1 7.15637053E-2 -1.54079795E+0 6.00352952E-2 -5.06267891E+2 5.77326895E-2 6.09710813E+0 4.33517575E-2
06 24 2015 16 12 39 330 -5.99393020E+1 -1.99697428E+1 -5.99693252E+1 2.82920000E+3 0.00000000E+0 1.62509680E+1 7.28611111E-2 -1.54462457E+0 6.06022826E-2 -5.09326963E+2 6.09554681E-2 7.22895265E+0 4.51909603E-2
06 24 2015 16 12 42 333 -5.99393020E+1 -1.99697428E+1 -4.00306748E+1 2.83280000E+3 0.00000000E+0 1.62522793E+1 4.61313118E-2 -1.52433515E+0 6.06313849E-2 -5.11472514E+2 6.01487840E-2 8.27763081E+0 4.39934322E-2
06 24 2015 16 12 46 337 -5.99393020E+1 -1.99697428E+1 -1.99386503E+1 2.83650000E+3 0.00000000E+0 1.62537396E+1 6.12150632E-2 -1.47330761E+0 6.36629395E-2 -5.12745950E+2 6.27457536E-2 9.36556607E+0 2.48589709E-2
06 24 2015 16 12 49 341 -5.99393020E+1 -1.99697428E+1 0.00000000E+0 2.84010000E+3 0.00000000E+0 1.62478685E+1 6.32892672E-2 -1.36910677E+0 5.98023411E-2 -5.13164456E+2 6.53132695E-2 1.03980958E+1 4.29053650E-2
06 24 2015 16 12 53 344 -5.99393020E+1 -1.99697428E+1 1.99386503E+1 2.84370000E+3 0.00000000E+0 1.62665844E+1 5.60148817E-2 -1.28141046E+0 6.15822808E-2 -5.12753222E+2 6.34887963E-2 1.14622414E+1 7.25002746E-2
06 24 2015 16 12 57 348 -5.99393020E+1 -1.99697428E+1 4.00306748E+1 2.84730000E+3 0.00000000E+0 1.62419081E+1 7.56907104E-2 -1.19007826E+0 5.96519446E-2 -5.11504989E+2 5.49474020E-2 1.25876009E+1 9.40577753E-2
06 24 2015 16 13 00 351 -5.99393020E+1 -1.99697428E+1 5.99693252E+1 2.85090000E+3 0.00000000E+0 1.62358880E+1 6.86891148E-2 -9.98705626E-1 6.45434236E-2 -5.09458532E+2 5.81689216E-2 1.37977839E+1 6.74065091E-2
06 24 2015 16 13 04 355 -5.99393020E+1 -1.99697428E+1 8.00613497E+1 2.85450000E+3 0.00000000E+0 1.62355304E+1 7.30529988E-2 -7.90023804E-1 6.33144294E-2 -5.06364946E+2 5.92104382E-2 1.52146876E+1 3.30870232E-2
06 24 2015 16 13 08 359 -5.99393020E+1 -1.99697428E+1 1.00000000E+2 2.85810000E+3 0.00000000E+0 1.62330270E+1 8.60043597E-2 -5.56856394E-1 6.57830157E-2 -5.02248129E+2 6.18948658E-2 1.66439712E+1 8.36051783E-2
06 24 2015 16 13 11 362 -5.99393020E+1 -1.99697428E+1 1.19938650E+2 2.86180000E+3 0.00000000E+0 1.62161589E+1 7.28721968E-2 -2.32195854E-1 6.18576291E-2 -4.96975987E+2 6.30685206E-2 1.83495224E+1 6.49426711E-2
06 24 2015 16 13 15 366 -5.99393020E+1 -1.99697428E+1 1.40030675E+2 2.86540000E+3 0.00000000E+0 1.62644982E+1 8.56119247E-2 1.28054619E-1 6.14157457E-2 -4.90466378E+2 6.26032807E-2 2.03466892E+1 4.90775036E-2
06 24 2015 16 13 18 369 -5.99393020E+1 -1.99697428E+1 1.59969325E+2 2.86900000E+3 0.00000000E+0 1.62779093E+1 6.82473799E-2 4.99683619E-1 6.43413388E-2 -4.82363362E+2 6.52369329E-2 2.22301245E+1 1.00500353E-1
